1,0.2063240533919,3.124558757017,0.5553584234398,0.3201241934734,0.2189458871393,32768
2,0.2063116157155,3.124370401611,0.5553584234398,0.3198504054524,0.2189276100047,32768.0000000000000
3,0.2063010649913,3.1242106220941,0.5553115894196,0.3198530899328,0.2189163411585,32768.0000000000000
4,0.2062881098754,3.1240144306165,0.5552647553994,0.3198538226607,0.2189027470179,32768.0000000000000
5,0.2062726433713,3.1237802068316,0.5552647553994,0.3196271934642,0.2188827164644,32768.0000000000000
6,0.2062587888129,3.1235703942514,0.5552647553994,0.3190974684136,0.2188570314552,32768.0000000000000
7,0.2062440428080,3.1233470816614,0.5552647553994,0.3191375218150,0.2188440033321,32768.0000000000000
8,0.2062317267576,3.1231605681528,0.5552647553994,0.3191333962970,0.2188322315896,32768.0000000000000
9,0.2062135446414,3.1228852193054,0.5552647553994,0.3185739367952,0.2188017400221,32768.0000000000000
10,0.2061993477498,3.1226702224528,0.5552647553994,0.3185099806085,0.2187867677033,32768.0000000000000
11,0.2061813208942,3.1223972248622,0.5552647553994,0.3179272093689,0.2187558708914,32768.0000000000000
12,0.2061680056865,3.1221955801771,0.5552179213791,0.3179215930576,0.2187417849804,32768.0000000000000
13,0.2061502669032,3.1219269451349,0.5552179213791,0.3178652795964,0.2187236365255,32768.0000000000000
14,0.2061398313400,3.1217689096089,0.5551710873589,0.3178667664728,0.2187124484574,32768.0000000000000
15,0.2061256392705,3.1215539857822,0.5551710873589,0.3178010449561,0.2186974388769,32768.0000000000000
16,0.2061127063817,3.1213581309114,0.5551710873589,0.3164451302686,0.2186530495348,32768.0000000000000
17,0.2061014012919,3.1211869273270,0.5551710873589,0.3163371046523,0.2186397739611,32768.0000000000000
18,0.2060880871061,3.1209852981184,0.5551242533387,0.3163299741794,0.2186256531382,32768.0000000000000
19,0.2060799148537,3.1208615380314,0.5550066201191,0.3162468682862,0.2186125925730,32768.0000000000000
20,0.2060657916377,3.1206476569177,0.5550066201191,0.3162397610458,0.2185990372203,32768.0000000000000
21,0.2060479804793,3.1203779258310,0.5550066201191,0.3158850399886,0.2185737488934,32768.0000000000000
22,0.2060349853357,3.1201811281770,0.5550066201191,0.3159479080578,0.2185629209864,32768.0000000000000
23,0.2060251727086,3.1200325263572,0.5549597860988,0.3158934269949,0.2185509971246,32768.0000000000000
24,0.2060036948636,3.1197072671945,0.5549597860988,0.3158870817321,0.2185304886160,32768.0000000000000
25,0.2059876490120,3.1194642698069,0.5549597860988,0.3154687743488,0.2185053667808,32768.0000000000000
26,0.2059721185691,3.1192290777354,0.5549597860988,0.3152346643996,0.2184850983526,32768.0000000000000
27,0.2059540754360,3.1189558336401,0.5549597860988,0.3146285814222,0.2184536337010,32768.0000000000000
28,0.2059398653498,3.1187406369694,0.5549597860988,0.3145606714691,0.2184385551844,32768.0000000000000
29,0.2059313061503,3.1186110169791,0.5548421528792,0.3144419838295,0.2184242846753,32768.0000000000000
30,0.2059142084440,3.1183520903678,0.5548421528792,0.3142556822981,0.2184036635903,32768.0000000000000
31,0.2058971964063,3.1180944611176,0.5548421528792,0.3140983039262,0.2183838090909,32768.0000000000000
32,0.2058780734611,3.1178048644125,0.5548421528792,0.3140851595757,0.2183653715989,32768.0000000000000
33,0.2058632096364,3.1175797675667,0.5548421528792,0.3138107640535,0.2183447804020,32768.0000000000000
34,0.2058501944973,3.1173826671019,0.5547953188590,0.3137554146593,0.2183298004072,32768.0000000000000
35,0.2058389063631,3.1172117202922,0.5547484848387,0.3137433096171,0.2183174821314,32768.0000000000000
36,0.2058230605032,3.1169717515663,0.5547484848387,0.3133106057995,0.2182922087141,32768.0000000000000
37,0.2058091267612,3.1167607398356,0.5547016508185,0.3132646332594,0.2182765802059,32768.0000000000000
38,0.2057967383949,3.1165731311801,0.5546548167983,0.3132910775609,0.2182641325478,32768.0000000000000
39,0.2057814408910,3.1163414667231,0.5546548167983,0.3129633379391,0.2182418662023,32768.0000000000000
40,0.2057654185172,3.1160988248806,0.5546548167983,0.3125166607934,0.2182160943516,32768.0000000000000
41,0.2057453988354,3.1157956480531,0.5546548167983,0.3120686072202,0.2181865009667,32768.0000000000000
43,0.2057298978119,3.1155609015075,0.5546548167983,0.3119673289609,0.2181694080947,32768.0000000000000
44,0.2057128578403,3.1153028492276,0.5546548167983,0.3116742131033,0.2181463105895,32768.0000000000000
45,0.2056999062811,3.1151067116125,0.5546079827780,0.3116700869189,0.2181326046800,32768.0000000000000
46,0.2056868415841,3.1149088606457,0.5546079827780,0.3117406697715,0.2181218936604,32768.0000000000000
47,0.2056751472255,3.1147317619983,0.5545611487578,0.3117377808834,0.2181094087301,32768.0000000000000
48,0.2056620373005,3.1145332261024,0.5545611487578,0.3116003062791,0.2180937245689,32768.0000000000000
49,0.2056509271509,3.1143649746812,0.5545611487578,0.3115446658999,0.2180818751291,32768.0000000000000
50,0.2056426863907,3.1142401771159,0.5544435155382,0.3114597165238,0.2180687059431,32768.0000000000000
51,0.2056311750684,3.1140658503597,0.5544435155382,0.3112601800655,0.2180530663850,32768.0000000000000
52,0.2056196118839,3.1138907382069,0.5544435155382,0.3112160286058,0.2180410597775,32768.0000000000000
53,0.2056052652131,3.1136734731066,0.5543966815180,0.3110488388642,0.2180221674220,32768.0000000000000
54,0.2055905208274,3.1134501850379,0.5543966815180,0.3110840265443,0.2180090255322,32768.0000000000000
